PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	RP	EM	RI	OI	FU	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	D2	EA	PG	WC	SC	GA	UT	PM	OA	HC	HP	DA
J								A model for evaluating the influence factors in trademark infringement based on fuzzy analytical hierarchy process	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										FAHP; intellectual property; trademark infringement; statutory compensation		There has an important modification of the trademark infringement compensation system in China's trademark law (2013). Yet through the big data retrieval and analysis software like Citespace, the study found that such difficult problems as generalization of statutory compensation, being difficult to determine the base of punitive damage, lower average compensation in trademark infringement case still exist. Simultaneously, researching on the evaluation of the compensation system for trademark infringement is not completely. This study has constructed the influence index of calculating the statutory compensation amount for trademark infringement through analyzed the judgment on trademark infringement cases in China in the past decade and previous research. Based on these indexes, researchers used fuzzy analytic hierarchy process (FAHP) to analyze the effective judgment of trademark infringement compensation case of Beijing Intellectual Property Court in 2018. Results point that the Court makes better use of statutory compensation in the trademark infringement case.																	1064-1246	1875-8967					2020	38	6			SI		6777	6784		10.3233/JIFS-179755													
J								Risk evaluation of intellectual property pledge financing based on fuzzy analytical network process	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Intellectual property pledge financing; risk evaluation; fuzzy analytical network process (FANP)	QUALITY; MODEL	Intellectual property pledge financing is an innovative application of derivative financial instruments, which provides new financing channels for enterprises with intellectual property advantages. Risk evaluation of intellectual property pledge financing is the key to sustainable financing. Given that the factors affecting the risk of intellectual property pledge financing are complex and difficult to quantify, scant studies have used fuzzy analytical network process (FANP) to evaluate the risks of intellectual property pledge financing comprehensively. In order to offer a feasible and versatile tool in risk evaluation of intellectual property pledge financing, this paper summarizes the influencing factors and establishes a risk evaluation model of intellectual property pledge financing through FANP. Based on questionnaire survey and expert evaluation method, this study calculates the super decision matrix, weighted super matrix and the comprehensive weight of each through Super Decision(SD) software. The results indicate that evaluation risk P-1, realization risk P-2, and moral risk P-3 have the greatest impact on the risk evaluation of intellectual property pledge financing, followed by intellectual property management risk. Through shedding light on the risk factors, this study provides a reference for the practice of intellectual property pledge financing management.																	1064-1246	1875-8967					2020	38	6			SI		6785	6793		10.3233/JIFS-179756													
J								Impact of altruistic motivation perception on corporate hypocrisy: A study based on fuzzy set qualitative comparative analysis	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Altruistic motivation perception; corporate hypocrisy; qualitative comparative analysis of fuzzy sets	SOCIAL-RESPONSIBILITY	This study conducts data analysis on hypocritical and non-hypocritical enterprises to explore the influence of altruistic motivation perception on corporate social responsibility (CSR) implementation, CSR communication, and corporate hypocrisy. To analyze the data of hypocritical and non-hypocritical companies, a fuzzy set qualitative comparative analysis is applied. In hypocrisy enterprises, high neutral altruism and low positive altruism are sufficient conditions for high CSR communication. Low negative altruism is a necessary condition for CSR implementation, and low positive altruism and high neutral altruism are sufficient conditions for CSR implementation. And low positive altruism and low CSR implementation behavior are sufficient conditions for corporate hypocrisy, while high neutral altruism is sufficient conditions for corporate hypocrisy. In non-hypocritical enterprises, high neutral altruism and high negative altruism are sufficient conditions for high CSR communication. And high CSR implementation needs high positive altruism and CSR communication interaction. And High positive altruism and low CSR communication are sufficient conditions for corporate non-hypocrisy.																	1064-1246	1875-8967					2020	38	6			SI		6795	6803		10.3233/JIFS-179757													
J								Research on technology innovation risk evaluation of high-tech enterprises based on fuzzy evaluation	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Fuzzy evaluation; technology innovation; risk evaluation; high-tech enterprises	PRODUCT INNOVATION; PERFORMANCE	While high-tech enterprises have achieved high returns through technological innovation, they also face high risks. This study builds a technology innovation risk evaluation system for high-tech enterprises from eight dimensions: technology risk, capital risk, patent risk, talent risk, management risk, policy risk, industrial risk, and market risk. Based on the subjective and fuzzy characteristics of the evaluation indicators, a risk evaluation model for technological innovation based on fuzzy evaluation was established, and an empirical study was conducted with a technological innovation project of a petrochemical company in Shanghai. The research results show that the high-tech enterprises' technology innovation risk evaluation model constructed in this study has high accuracy for the quantification of technological innovation risk, and the technology innovation risk evaluation model is highly practical, which provides a reasonable basis for risk management decisions in the process of a high-tech company technology innovation.																	1064-1246	1875-8967					2020	38	6			SI		6805	6814		10.3233/JIFS-179758													
J								Establishment and application of fuzzy comprehensive evaluation of green building design based on data mining	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Green building design; data mining; fuzzy mathematics; comprehensive evaluation		Green buildings have many advantages that traditional buildings do not possess, but there are still problems such as insufficient promotion and application. One of the important reasons is the lack of pertinent evaluation of green buildings. The current assessment of the economic benefits of green building design is still at a qualitative stage, and there is a lack of quantitative assessment methods and models. Based on this, this study establishes a green building design evaluation index system including cost and economic benefits. In the cost estimation, a nonlinear evaluation model based on data mining is designed to ensure a better estimation accuracy and credibility. In the evaluation of economic benefits, an incremental benefit evaluation model based on fuzzy mathematics is designed to evaluate its comprehensive economic benefits in a quantitative way. The results of data simulation show that the least squares support vector machine has achieved a good balance between the estimation time and accuracy. The comprehensive evaluation model proposed in this paper has strong operability and good evaluation effect, which is of great significance to promote the development of green building design.																	1064-1246	1875-8967					2020	38	6			SI		6815	6823		10.3233/JIFS-179759													
J								Safety evaluation system of urban traffic network based on topological genetic algorithm	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Topology; genetic algorithm; urban traffic; safety evaluation		With the rapid development of rail transit, it puts forward higher requirements for safety. Once a safety accident occurs, it is highly destructive. It is of crucial significance and value to ensuring the safety of urban rail transit network by constructing an effective safety evaluation system. For purpose of this study, an urban transit network safety evaluation system based on topological genetic algorithm was constructed with an example of urban rail transit networking. Four indexes of urban rail transit safety were determined with the literature analysis method in combination with expert scoring method, including network heterogeneity, travel efficiency vulnerability, connection reliability and network capacity vulnerability. Besides, on the basis of some freeway networks and some freeway collecting toll data of Xi'an city, and the result of road network vulnerability, an index weight computing framework based on topological genetic algorithm was constructed. The result of simulation test shows that freeway manager should strengthen protection over nodes of large probability betweenness, and the urban transit network safety evaluation system based on topological genetic algorithm is of high feasibility and rationality.																	1064-1246	1875-8967					2020	38	6			SI		6825	6832		10.3233/JIFS-179760													
J								Establishment of college English teachers' teaching ability evaluation based on Clementine data mining	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Clementine; data mining; English teaching; teaching ability evaluation		Teacher evaluation, an important part of teaching quality management, has an important impact on the cultivation of talents. As scientific and objective teaching evaluation can objectively measure the effectiveness of teachers' teaching means, it is an important criterion for teaching authorities to evaluate teachers' teaching methods as well as effective means and important ways to improve teaching methods. The evaluation method of traditional English teachers' teaching ability is subject to subjective factors, which leads to unreliable evaluation results. This paper describes the use of data mining software Clementine to introduce data mining technology into teaching management, extracts useful information hidden from teaching evaluation data, and explores key factors that influence the quality of teaching. Meanwhile, this paper anonymizes and encodes the data based on data mining technology, discretizes the teaching characteristic variables of English teachers with a large number of eigenvalues, processes teaching data by rough set reduction method, processes English teachers' teaching database to be mined by rough set method, determines the decision table, sets minimum support and minimum confidence, obtains association rules through association rule mining method to realize English teachers' teaching data mining, obtains the evaluation indicators through principal component analysis, calculates the English teacher's teaching ability index, and evaluates English teachers' teaching ability according to the index value at last. The experimental results show that the evaluation results of the proposed method are reliable and can reflect the true ability of teachers, thus providing a decision-making reference for the management of teaching authorities.																	1064-1246	1875-8967					2020	38	6			SI		6833	6841		10.3233/JIFS-179761													
J								Effectiveness evaluation of the ecological responsibility of resource-oriented enterprises based on intuitionistic fuzzy sets-TOPSIS	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Resource-oriented enterprises; ecological responsibility of enterprises; effectiveness evaluation; intuitionistic fuzzy set-TOPSIS		Establishing an ecological responsibility system for resource-oriented enterprises aims to further encourage them to assume ecological responsibility. However, Chinese resource-oriented enterprises exhibit unsatisfactory ecological responsibility performance because they cannot ensure the smooth implementation of the ecological responsibility system. With considerations of the characteristics and detailed contents of ecological responsibility, an evaluation index system was established for resource-oriented enterprises, and their ecological responsibility performances were assessed using the intuitionistic fuzzy set-Technique for Order-Preference by Similarity to Ideal Solution method. Challenges of resource-oriented enterprises in ecological responsibility were recognized from the assessment results. Based on the findings, several policy suggestions were proposed to ensure ecological responsibility performance among resource-oriented enterprises.																	1064-1246	1875-8967					2020	38	6			SI		6843	6852		10.3233/JIFS-179762													
J								The business performance evaluation index method for the high-tech enterprises based on the DEA model	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										DEA; new energy vehicles; entropy weight method; high-tech enterprises		With the new round of scientific and technological revolution and industrial change accelerating, "electrification, intelligence, network and sharing" has become a new trend of the current automotive industry reform. Accelerating the cultivation and development of new energy vehicles has not only become an urgent task to effectively alleviate the pressure of energy and environment in China and promote the sustainable development of the automobile industry, but also a strategic measure to accelerate the transformation and upgrading of the automobile industry in China. In view of the low survival rate of high-tech innovating enterprises and high input and high risk of high-tech enterprises, it is of great significance to assess and evaluate the operating efficiency of the high-tech innovating enterprises. This study used the entropy weight method to establish a DEA-based business performance evaluation index model to evaluate and analyze the business performance of the listed new energy vehicles enterprises in China in 2018. The result shows that most of the new energy vehicles enterprises are in the state of increasing returns to scale, conforming to the characteristic of high growth of high-tech enterprises; however, the overall operational efficiency of these enterprises is very low and some of them face the problem of obvious scientific research input redundancy; therefore, the improper input-output framework is the main reason lead to the low scale efficiency for the enterprises and provide corresponding policy proposals for these problems.																	1064-1246	1875-8967					2020	38	6			SI		6853	6861		10.3233/JIFS-179763													
J								A human error mechanism for pilot based on fault tree analysis and Bayesian network	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Flight human error; fault tree; Bayesian network; risk management; flight safety	CIVIL-AVIATION; SAFETY	At present, aircraft accidents caused by human factors occur frequently. As the flight crew is the last line of defense for aviation safety, how to identify and quantitatively evaluate human errors in flight and reduce the error rate has become an important issue for the civil aviation, and it is also the most effective way to control flight operation risks. Thus, the human error mechanism for pilot was investigated by the combine of the fault tree and the Bayesian network theories based on historical research data of typical unsafe events caused by flight human errors. Firstly, the fault tree was used to identify and qualitatively analyze the risk of systems, and then transformed into a Bayesian network model to obtain the relative probability of intermediate events and top events. Finally, the system hierarchy of unsafe events caused by flight human error was quantitatively evaluated. The results showed that there were 96 failure modes in the system, and the flight human error was caused by the coupling of multiple risk factors. The probability of non-technical skill loss is the highest, followed by that of the lack of technical skills and violations. The basic events in the organization, environment and equipment factors have a great impact on the flight human error, which is a weak link in the system. The results provide some theoretical basis for developing preventive measures of flight human error and improving the level of flight safety.																	1064-1246	1875-8967					2020	38	6			SI		6863	6871		10.3233/JIFS-179764													
J								Research trends of cultural identity of mongol nationality based on mapping knowledge domain and visualization	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Bibliometric analysis; mapping knowledge domain and visualization; the mongol nationality; cultural identity; research trends		Bibliometric analysis and information visualization software (Cite Space) were used to analyze and organize related research on whether people with the surname Yu descended from Temujin (Genghis Khan) of the Mongol nationality since 1981. Data were collected from the Chinese National Knowledge Infrastructure database, and analytic dimensionalities included basic knowledge of researcher, research institute, sampling of subjects, release time of research results, keywords and hotspot issues, critical cultural symbols, so on. Colleges, universities, and professors in Guizhou Province, China participated in the research, and few journalists also participated in many related surveys. The kernel keywords and critical symbols embodied in the research were "Mongol Nationality," "Genghis Khan," "Tiegaiyu," "Nine Sons, Ten Jinshi (successful candidates in imperial examinations)," among others. Related studies since 1981 are divided into four development phases and continue to present an expanding trend. Related mainstream viewpoints are divided into three types, namely, the Mongol nationality, Tangut people in the Western Xia Dynasty, and the Han nationality. Research arguments focus on whether people with surname Yu in southwestern China are descendants of Genghis Khan in Mongolia. Future research emphasis and difficulty lies in identifying if people with surname Yu in southwestern China are descendants of Genghis Khan in Mongolia, combining historical truths by processing and analyzing the enormous family trees with the surname Yu. Future research should focus on the emic approach. In the current study, paternal Y chromogene detection and related articles on migrants into Sichuan are predicted to facilitate further research development.																	1064-1246	1875-8967					2020	38	6			SI		6873	6882		10.3233/JIFS-179765													
J								Intelligent simulation of enterprise re-innovation support system based on system dynamics	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Re-innovation; support system; system dynamics; intelligent simulation	FAILURE; ENTREPRENEURS	Technology innovation failure exists objectively. How to provide support for failed enterprises and improve their willingness to re-innovate has become a hot issue in the field of innovation management. To build a re-innovation support system for enterprises with failed innovation from the perspective of institutional environment, the system model of the re-innovation support system of the enterprises with failed innovation was established through the system dynamics method, the system boundary was defined, the causal relationship and the system flow graph of the model were analyzed, and the operation effect of the support system model was intelligent simulated by using Vensim software. The results show that institutional support can effectively reduce the number of enterprises with failed innovation, increase the number of re-innovation enterprises, and further improve the enterprise income and government revenue, thus verifying the effectiveness of the re-innovation support system of enterprises with failed innovation.																	1064-1246	1875-8967					2020	38	6			SI		6883	6893		10.3233/JIFS-179766													
J								A method to measure the efficiency of industry finance integration of manufacturing enterprises based on SFA model	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										SFA; manufacturing enterprises; integration of production and finance efficiency		This study aims to analyze the efficiency and influencing factors of participating in financial institutions in China's listed manufacturing enterprises, and uses the stochastic frontier model (SFA) to carry out empirical research. Firstly, with the help of SFA, combining with the condition of integration of industry and finance of manufacturing enterprises, the indexes of output, input and influencing factors of the manufacturing enterprises were screened out, and the calculation model of integration of production and financing efficiency was established. Then, the integration of production and financing of manufacturing enterprises in 2006-2016 was used as the research case. Using the Frontier 4.1 and applying the CD production function as the production function of SFA in this study to calculate the efficiency of its panel data. The results show that the efficiency of the integration of production and financing is basically on the rise in 2006-2016. The scale of enterprises, the proportion of shares, the financial risk, the government support and the financial support all significantly affect the efficiency, and the property right has little effect on the efficiency of the integration.																	1064-1246	1875-8967					2020	38	6			SI		6895	6903		10.3233/JIFS-179767													
J								The impact of technological innovation on the development of intelligent industry system: Evidence from Henan, China	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Technological innovation; intelligent industry system; development function		The aim of this study is to analyze how technological innovation promotes the development of intelligent industrial system. First, A factor analysis method was used to measure technological innovation capability of intelligent industry in Henan, China from 2006-2016, the correlation between the improvement of intelligent industrial technology innovation capacity and the growth of gross output value was tested and verified. SPSS software was used to analyze the influence of R&D personnel's total time equivalent, R&D expenditure and total internal expenditure on the total output value of intelligent industrial sectors. Results show that there is a highly positive correlation between the improvement of intelligent industrial technology innovation capacity and the growth of gross output value. R&D personnel full-time equivalent and R&D funds, internal expenditure and intelligent industrial output value is positively related, The number of R&D institutions in large and medium-sized industrial enterprises is negatively related to the total output value of modern industries, the growth of patent application authorization cannot significantly affect the development of intelligent industry system.																	1064-1246	1875-8967					2020	38	6			SI		6905	6909		10.3233/JIFS-179768													
J								An evaluation method of PE classroom teaching quality in colleges and universities based on grey system theory	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										PE; classroom teaching quality; grey system theory; fuzzy comprehensive evaluation		This study aims to explore the quality evaluation of PE classroom teaching in colleges and universities. The evaluation index system of college PE class-room teaching quality was built by using the application of the analysis hierarchy process (AHP) to determine the weight of each level index, combined with gray system theory and fuzzy comprehensive evaluation method to establish the evaluation method for the study. Taking a college as an example, according to the above methods, the quality of PE teaching was evaluated. The evaluation results show that the quality of PE teaching of the sample is in good and middle level, close to good level. The evaluation index system, index weight and evaluation method have higher applicability.																	1064-1246	1875-8967					2020	38	6			SI		6911	6915		10.3233/JIFS-179769													
J								Robust design for quality characteristics of mechanical processing products based on algorithm decision-making	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Quality characteristics; robust design; mechanical processing products; tap lifetime; multivariant optimization process memorise algorithm	PARTICLE SWARM OPTIMIZATION	In the background of high-quality development, production factors, productivity and total factor productivity all propose new high standards to enterprises. Research and development (R&D) design stage is the source and key to assure high quality of enterprise products. The quality-induced loss of products in R&D design stage is significantly higher than that in manufacturing stage. Made in China 2025 brings a new opportunity and a higher challenge to China's machinery manufacturing industry through transforming from low cost competitive advantages to quality-benefit advantages. As the fundamental products of machinery manufacturing industry, mechanical processing products can prevent flaws fundamentally by improving quality characteristics in R&D design stage, thus saving R&D cost effectively and improving product quality and reliability significantly. In this study, a robust design for quality characteristics of tap which is a typical representative of mechanical processing products was proposed. According to theoretical analysis of influencing factors of tap quality characteristics as well as the relevant quality fluctuation caused by influencing factors, its lifespan is the key quality characteristic in R&D design stage. As the key to determine tap lifetime, cryogenic temperature was chosen with soaking time by decision-making and trial evaluation laboratory as two of the most important factors that influence cryogenic treatment in the present study. A functional model between tape lifetime and these two selected factors were constructed through the response surface methodology. Optimized by multivariant optimization process memorise algorithm, the best parameter combination for cryogenic treatment was obtained. Research demonstrates that robust design of product quality characteristics helps enterprises to make product quality better and more quickly, lower operation cost, and improve productivity, thus promoting the high-quality development of enterprises.																	1064-1246	1875-8967					2020	38	6			SI		6917	6926		10.3233/JIFS-179770													
J								Construction of interpretive structure modeling for the influencing factors of emergency industry development	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Emergency industrial; influencing factors; index system; interaction mechanism; ISM		Promotion of the emergency industry plays a major role in pacing up adjustment of industrial structure and enhancing economic vitality. Eleven influencing factors of the emergency industry were explored from economic, social and environmental aspects and the ISM (Interpretive Structure Modeling) model of the emergency industry was constructed by using basic methods of ISM. Results show that investment in emergency industry, input-output efficiency of emergency industry and application of technological innovation in emergency industry are the most direct factors affecting the development of emergency industry at present, while public safety consciousness is the most fundamental factor affecting emergency industry.																	1064-1246	1875-8967					2020	38	6			SI		6927	6935		10.3233/JIFS-179771													
J								Investment compensation mechanism for affordable housing construction project based on decision function	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Affordable housing; construction investment; decision function; net present value of project; compensation mechanism	FINANCE	With continuously accelerated development of China's urbanization, the price of commercial housing is also rising and the housing problem has become a hot issue in China's social development at current stage. The affordable housing, as a means to guarantee the housing rights of medium-and low-income groups, has seriously insufficient attractiveness to the returns on project investment due to its non-profit nature. The social capital is unwilling to enter this field and thus leads to inadequate supply of affordable housing. Therefore, it is very necessary to establish an investment compensation mechanism for affordable housing construction. Based on decision theory and reasonable return principle, this study constructs an investment compensation model for construction of rental-type affordable housing based on satisficing decision. Finally, it uses the data of a public rental housing project in Beijing, China to conduct empirical analysis, quantifies all government subsidies and actually calculates the government compensation amount with the net present value of project as the decision goal. The results show that: (1) determining the reasonable profit rate of affordable housing developers is the key point to promote the investment and development of affordable housing; (2) investment compensation model for affordable housing construction based on satisficing decision can be used to objectively calculate the compensation amount payable to the affordable housing developer; (3) the private sector that invests in affordable housing should not passively wait for subsidies and preferential policies and measures of the government; instead, they should actively innovate in the profit model of affordable housing and promote the construction of affordable housing. The study shows that the investment compensation model for affordable housing based on decision function is good to judge the project feasibility. Compared with other models, it improves the model's interpretation and prediction ability and provides new decision ideas and methods for the government and enterprises to develop and construct affordable housing.																	1064-1246	1875-8967					2020	38	6			SI		6937	6946		10.3233/JIFS-179772													
J								Measurement of corporate social responsibility of automobile enterprises based on AHP-GRA model	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										China; automobile enterprises; social responsibility; AHP-GRA model		With the development of economic globalization, great importance has been attached to corporate social responsibility by firms, governments and social organizations. Currently, only a few domestic automobile enterprises can fully disclose their social responsibility information. Most automobile enterprises fail to establish an effective and comprehensive mechanism for social responsibility management and information disclosure, and the concept of social responsibility has not been popularized and widely accepted by automobile enterprises. In order to solve the problem of externalization of internal costs incurred from personal and property safety of consumers and environmental pollution control which should be borne by automobile enterprises, and to promote the establishment and effective implementation of a social responsibility management system in the automobile industry, this study constructs a comprehensive China automobile CSR evaluation index system from four aspects, including CSR to government, CSR to employees, CSR to consumers and CSR to environment and community. In addition, this study makes a comprehensive comparison of the CSR of China's automobile enterprises based on the synthetical evaluation method of Analytic Hierarchy Process and Grey Relation Analysis (AHP-GRA Model). The results show that: (1) under the influence of macro-economic control by the state, automobile enterprises, irrespective of being joint ventures, state-owned or private enterprises, hold the green development of firms in great account, especially corporate environmental governance; (2) the AHP-GRA Model can offer remedies to the single evaluation model, making up for its lack of accuracy and objectivity; (3) through a trend evaluation based on the AHP-GRA comprehensive evaluation model, a simple and reliable evaluation model is provided for the government, market and consumers to understand the current situation and future development of the CSR of China's automobile enterprises in a comprehensive and objective way. The study shows that the AHP-GRA comprehensive evaluation model is feasible in the evaluation of social responsibilities of automobile enterprises, which covers the shortage of the single evaluation method, and provides new decision-making ideas and methods for the evaluation and optimization of social responsibility of automobile enterprises.																	1064-1246	1875-8967					2020	38	6			SI		6947	6956		10.3233/JIFS-179773													
J								Food safety risk intelligence early warning based on support vector machine	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Support vector machine; food safety; risk; intelligence early warning	MANAGEMENT; FRAMEWORK; KNOWLEDGE	From the perspective of China's food safety management practices, effective early warning and intervention of food safety risks in the food industry chain will greatly reduce the possibility of food safety accidents, thereby improving the safety and stability of people's social life. This study builds a food safety risk intelligence early warning model based on support vector machines. First, it discusses the process of food safety risk intelligence early warning, classifies warning indicators of warning indicators, and sets the principles of early warning. Secondly, based on the theory of support vector machine technology, an intelligence early warning model for food safety risks is constructed, and the collection and processing of sample data are explained. Finally, based on the analysis results of the early warning model, the results are discussed to verify the effectiveness and accuracy of the early warning model.																	1064-1246	1875-8967					2020	38	6			SI		6957	6969		10.3233/JIFS-179774													
J								Research on the core competitiveness of pharmaceutical listed companies based on fuzzy comprehensive evaluation	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Core competitiveness; pharmaceutical listed companies; fuzzy comprehensive evaluation; Hengrui pharmaceutical		The pharmaceutical industry is an important part of our national economy, which is the combination of traditional industry and modern industry. Medicine is an industry with high technology, high risk, high investment and high return, and has always been the focus of competition in developed countries. If Chinese pharmaceutical enterprises want to stand out in such fierce competition, they must find out the core competitiveness that fits their own development path. Based on the construction of the evaluation index system of the core competitiveness of the pharmaceutical industry, this study makes an empirical analysis of Hengrui pharmaceutical based on the fuzzy comprehensive evaluation method, discusses the reasons for the formation of its core competitiveness, and puts forward effective ways for listed companies in the pharmaceutical industry to enhance their core competitiveness.																	1064-1246	1875-8967					2020	38	6			SI		6971	6978		10.3233/JIFS-179775													
J								Intelligent transportation system in China: The optimal evaluation period of transportation's application performance	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Intelligent transportation system; optimal evaluation period; hysteresis effect; vector auto-regressive model; application performance		There has been rapid development of intelligent transportation systems around the world, helping to relieve urban traffic congestion problems. In particular, many mega-cities in China have devoted significant money and resources to the development of intelligent transportation systems. However, appropriate evaluation period of the application effectiveness of intelligent transportation systems for urban setting remains poorly defined partly due to the hysteretic nature of both the construction of infrastructure transportation and the application effect displayed. In this study, Beijing City was investigated to determine the appropriate evaluation period to evaluate the application effect of the intelligent transportation system. Then the vector auto-regressive model is introduced to calculate the evaluation period of intelligent transportation system's application effect. The results show a three-year lag length of the application effect in Beijing's intelligent transportation system, which provides the rationale and reference methods to determine the appropriate evaluation period for similar projects. Finally, the importance and key criteria of determining the optimal evaluation period for intelligent transportation system are described.																	1064-1246	1875-8967					2020	38	6			SI		6979	6990		10.3233/JIFS-179776													
J								A fuzzy-TOPSIS approach to enhance emergency logistics supply chain resilience	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Emergency logistics SCs; supply chain risks; supply chain resilience; fuzzy mathematics; TOPSIS	SERVICE; DESIGN	Unconventional emergencies are difficult to be predicted and controlled. Emergency logistics supply chains (SCs) are exposed to great natural risks in operation and prone to encounter chain breakage. Based on a large number of literature analysis and practical research, this paper proposes 8 strategies and develops a Fuzzy-topsis (Technique for Order Preference by Similarity to an Ideal Solution) approach to enhance emergency logistics SC resilience. An empirical analysis is carried out among several Emergency Logistics Experts. The results show that the 3 strategies of "increasing the number of transport links", "improving information monitoring and warning capabilities", "improving the accuracy of the plans" and "establishing a green passage" are most effective to enhance the resilience of the emergency logistics SC. Sensitivity analysis shows that the 8 strategies proposed play different roles in the contribution of SC resilience enhancing and can be applied in different situations.																	1064-1246	1875-8967					2020	38	6			SI		6991	6999		10.3233/JIFS-179777													
J								Research on financing risk of mining enterprises based on fuzzy comprehensive evaluation	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										Financing risk; mining enterprises; Zijin mining; fuzzy comprehensive evaluation		Mining is the important basic industry about economy, people's livelihood and social development in our country. Its development degree will directly affect the level of industrial development in China. There are financing difficult problems in most mining companies which restrict its further development because of the imperfect capital market in China as well as the mining industry's development level and high risk characteristic of environmental impact. Through the use of the combination of theoretical and empirical research methods, this study takes Zijin Mining as an example and analyzes its financing risk systematically, which based on the fuzzy comprehensive evaluation method combined with the current financing situation of China's mining industry. The purpose is to evaluate the financing risk effectively so as to help the management make more effective financing decisions.																	1064-1246	1875-8967					2020	38	6			SI		7001	7007		10.3233/JIFS-179778													
J								Interaction mechanism between sustainable innovation capability and capital stock: Based on PVAR model	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										China's manufacturing industry; sustainable innovation capability; capital stock; PVAR model; interaction mechanism	RESEARCH-AND-DEVELOPMENT; PRODUCTIVITY; PERFORMANCE	The promotion of sustainable innovation capability of the manufacturing industry is a strategic move to the mid-to-high end of the global value chain. We construct the evaluation index system of sustainable innovation capability based on the panel data of China's manufacturing industry from 2000 to 2015. We analyze the interaction mechanism between sustainable innovation capability and capital stock by using the PVAR model. The results show that there is a long-term co-integration relationship between them, and both of them have the characteristic of self-inertia. The sustainable innovation capability has a positive impact on capital stock, while the capital stock has a negative effect on sustainable innovation capability. The capital stock has a positive impact on sustainable innovation capacity in the low-tech and medium-tech industries, while it has a negative impact in the high-tech industry. Additionally, the capital stock has the least impact on sustainable innovation capacity in the low-tech industry, and sustainable innovation capacity has the greatest impact on capital stock in the medium-tech industry.																	1064-1246	1875-8967					2020	38	6			SI		7009	7025		10.3233/JIFS-179779													
J								Evaluation of international port city based on fuzzy comprehensive evaluation	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										International port city; fuzzy comprehensive evaluation; the evaluation index system	INLAND PORTS; INTERFACE	Port city is the result of interactive development of city and port, and international port city is the advanced stage of port city development. Firstly, the evaluation index system of international port city is constructed, which includes openness and internationalization of the city, economic development and technological innovation, port radiation and influence, balanced development and ecological environment, residents' life and social development. Taking Ningbo as an example, the fuzzy comprehensive evaluation method is used to evaluate the international port city. The results show that Ningbo port has strong radiation and influence, the urban development is not balanced, and the level of urban openness and internationalization needs to be improved.																	1064-1246	1875-8967					2020	38	6			SI		7027	7032		10.3233/JIFS-179780													
J								Evaluation of capital input and output efficiency of China's ai enterprises based on DEA model	JOURNAL OF INTELLIGENT & FUZZY SYSTEMS										AI enterprises; capital input and output efficiency; DEA		As an important part of China's strategic emerging industries, the development of AI industry is rapid. The state and local governments have issued policies to encourage its development. The number of AI enterprises is increasing, its quality is also improving, and the application scope and market share of products are gradually expanding. With the large amount of capital input, the efficiency of capital input-output in AI enterprises has been paid more and more attention. In this paper, 48 listed companies in AI stock market are selected, with undistributed profit, net profit and surplus reserve as output indicators, monetary capital, accounts receivable, inventory and fixed assets as input indicators, and DEA model is used to evaluate their capital input-output efficiency. The results show that the capital input-output efficiency of 16 companies is DEA effective, and for non DEA effective sample companies, relevant improvement strategies are proposed.																	1064-1246	1875-8967					2020	38	6			SI		7033	7040		10.3233/JIFS-179781													
